provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2005	0	CoinProvider_LayoutInitialization2005()			CoinProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2006	0	CoinProvider_LayoutInitialization2006()			CoinProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2007	0	CoinProvider_LayoutInitialization2007()			CoinProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2008	0	CoinProvider_LayoutInitialization2008()			CoinProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2009	0	CoinProvider_LayoutInitialization2009()			CoinProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2050	0	CoinProvider_LayoutInitialization2050()			CoinProvider_LayoutInitialization	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2051	0	CoinProvider_LayoutInitialization2051()			CoinProvider_LayoutInitialization	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2052	0	CoinProvider_LayoutInitialization2052(AnsiString failureDetails)			CoinProvider_LayoutInitialization	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2053	0	CoinProvider_LayoutInitialization2053(UInt32 TaskHResultValue)			CoinProvider_LayoutInitialization	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2054	0	CoinProvider_LayoutInitialization2054()			CoinProvider_LayoutInitialization	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2055	0	CoinProvider_LayoutInitialization2055()			CoinProvider_LayoutInitialization	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2101	0	PlaceholderTileTransformer(UnicodeString itemName, GUID itemId)			PlaceholderTileTransformer	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2102	0	PlaceholderTileTransformer2102(UnicodeString itemName, GUID itemId, UInt64 savedVersion)			PlaceholderTileTransformer	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2103	0	PlaceholderTileTransformer2103(UnicodeString itemName, GUID itemId)			PlaceholderTileTransformer	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2110	0	PlaceholderTileTransformer2110(UnicodeString itemName, GUID itemId, UInt64 size)			PlaceholderTileTransformer	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2111	0	PlaceholderTileTransformer2111(UnicodeString itemName, GUID itemId, UInt64 size)			PlaceholderTileTransformer	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2112	0	PlaceholderTileTransformer2112(UnicodeString itemName, GUID itemId, UInt64 size, UInt64 savedVersion)			PlaceholderTileTransformer	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2150	0	PlaceholderTileTransformer_Errors(UnicodeString itemName, GUID itemId)			PlaceholderTileTransformer_Errors	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2151	0	PlaceholderTileOnAppInstall(UnicodeString value)			PlaceholderTileOnAppInstall	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2152	0	PlaceholderTileOnAppInstall2152(UnicodeString packageFamilyName, UInt32 InstallState)			PlaceholderTileOnAppInstall	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2153	0	PlaceholderTileOnAppInstall2153(UnicodeString packageFamilyName, UInt32 InstallState)			PlaceholderTileOnAppInstall	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	3000	0	RetailDemoProvider_LayoutInitializationStart()	Start		RetailDemoProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	3001	0	RetailDemoProvider_LayoutInitializationStop()	Stop		RetailDemoProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	3002	0	RetailDemoProvider_LayoutInitialization()			RetailDemoProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	3050	0	RetailDemoProvider_LayoutInitialization3050()			RetailDemoProvider_LayoutInitialization	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	3051	0	RetailDemoProvider_LayoutInitialization3051()			RetailDemoProvider_LayoutInitialization	Error		
