provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-IEFRAME	186	0	Shdocvw_BaseBrowser_FireEvent_DocumentCompleteStop(UInt32 TabID, UInt32 TabState)	Stop	primarynav	Shdocvw_BaseBrowser_FireEvent_DocumentComplete	Always		
Microsoft-IEFRAME	187	0	Shdocvw_BaseBrowser_FireEvent_DownloadBeginStart(UInt32 TabID, UInt32 TabState)	Start	primarynav	Shdocvw_BaseBrowser_FireEvent_DownloadBegin	Always		
Microsoft-IEFRAME	188	0	Shdocvw_BaseBrowser_FireEvent_DownloadBeginStop(UInt32 TabID, UInt32 TabState)	Stop	primarynav	Shdocvw_BaseBrowser_FireEvent_DownloadBegin	Always		
Microsoft-IEFRAME	189	0	Shdocvw_BaseBrowser_FireEvent_DownloadCompleteStart(UInt32 TabID, UInt32 TabState)	Start	primarynav	Shdocvw_BaseBrowser_FireEvent_DownloadComplete	Always		
Microsoft-IEFRAME	190	0	Shdocvw_BaseBrowser_FireEvent_DownloadCompleteStop(UInt32 TabID, UInt32 TabState)	Stop	primarynav	Shdocvw_BaseBrowser_FireEvent_DownloadComplete	Always		
Microsoft-IEFRAME	191	0	Shdocvw_BaseBrowser_FireEvent_NavigateCompleteStart(UInt32 TabID, UInt32 TabState)	Start	primarynav	Shdocvw_BaseBrowser_FireEvent_NavigateComplete	Always		
Microsoft-IEFRAME	192	0	Shdocvw_BaseBrowser_FireEvent_NavigateCompleteStop(UInt32 TabID, UInt32 TabState)	Stop	primarynav	Shdocvw_BaseBrowser_FireEvent_NavigateComplete	Always		
Microsoft-IEFRAME	193	0	Shdocvw_BaseBrowser_FireEvent_NavigateErrorStart()	Start	primarynav	Shdocvw_BaseBrowser_FireEvent_NavigateError	Always		
Microsoft-IEFRAME	194	0	Shdocvw_BaseBrowser_FireEvent_NavigateErrorStop()	Stop	primarynav	Shdocvw_BaseBrowser_FireEvent_NavigateError	Always		
Microsoft-IEFRAME	195	0	Shdocvw_BaseBrowser_FireEvent_NewWindowStart()	Start	primarynav	Shdocvw_BaseBrowser_FireEvent_NewWindow	Always		
Microsoft-IEFRAME	196	0	Shdocvw_BaseBrowser_FireEvent_NewWindowStop()	Stop	primarynav	Shdocvw_BaseBrowser_FireEvent_NewWindow	Always		
Microsoft-IEFRAME	197	0	Shdocvw_BaseBrowser_FireEvent_QuitStart()	Start	primarynav	Shdocvw_BaseBrowser_FireEvent_Quit	Always		
Microsoft-IEFRAME	198	0	Shdocvw_BaseBrowser_FireEvent_QuitStop()	Stop	primarynav	Shdocvw_BaseBrowser_FireEvent_Quit	Always		
Microsoft-IEFRAME	199	0	Shdocvw_BaseBrowser_FireEvent_WindowStateChangedStart()	Start	primarynav	Shdocvw_BaseBrowser_FireEvent_WindowStateChanged	Always		
Microsoft-IEFRAME	200	0	Shdocvw_BaseBrowser_FireEvent_WindowStateChangedStop()	Stop	primarynav	Shdocvw_BaseBrowser_FireEvent_WindowStateChanged	Always		
Microsoft-IEFRAME	201	0	Shdocvw_BaseBrowser_FireEvent_NewWindow2Start()	Start	primarynav	Shdocvw_BaseBrowser_FireEvent_NewWindow2	Always		
Microsoft-IEFRAME	202	0	Shdocvw_BaseBrowser_FireEvent_NewWindow2Stop()	Stop	primarynav	Shdocvw_BaseBrowser_FireEvent_NewWindow2	Always		
Microsoft-IEFRAME	203	0	Shdocvw_BaseBrowser_FireEvent_NewWindow3Start()	Start	primarynav	Shdocvw_BaseBrowser_FireEvent_NewWindow3	Always		
Microsoft-IEFRAME	204	0	Shdocvw_BaseBrowser_FireEvent_NewWindow3Stop()	Stop	primarynav	Shdocvw_BaseBrowser_FireEvent_NewWindow3	Always		
Microsoft-IEFRAME	205	0	DLM_Security_MalwareStart()	Start	primarynav	DLM_Security_Malware	Always		
Microsoft-IEFRAME	206	0	DLM_Security_MalwareStop()	Stop	primarynav	DLM_Security_Malware	Always		
Microsoft-IEFRAME	207	0	DLM_Security_AntiVirusStart()	Start	primarynav	DLM_Security_AntiVirus	Always		
Microsoft-IEFRAME	208	0	DLM_Security_AntiVirusStop()	Stop	primarynav	DLM_Security_AntiVirus	Always		
Microsoft-IEFRAME	209	0	DLM_Security_WVTStart()	Start	primarynav	DLM_Security_WVT	Always		
Microsoft-IEFRAME	210	0	DLM_Security_WVTStop()	Stop	primarynav	DLM_Security_WVT	Always		
Microsoft-IEFRAME	211	0	DLM_Security_HashStart()	Start	primarynav	DLM_Security_Hash	Always		
Microsoft-IEFRAME	212	0	DLM_Security_HashStop()	Stop	primarynav	DLM_Security_Hash	Always		
Microsoft-IEFRAME	213	0	DLM_Security_AppRepStart()	Start	primarynav	DLM_Security_AppRep	Always		
Microsoft-IEFRAME	214	0	DLM_Security_AppRepStop()	Stop	primarynav	DLM_Security_AppRep	Always		
Microsoft-IEFRAME	215	0	DLM_DownloadBar_ShowStart()	Start	primarynav	DLM_DownloadBar_Show	Always		
Microsoft-IEFRAME	216	0	DLM_DownloadBar_ShowStop()	Stop	primarynav	DLM_DownloadBar_Show	Always		
Microsoft-IEFRAME	217	0	DLM_DownloadBar_CloseStart(Boolean OnCloseButton)	Start	primarynav	DLM_DownloadBar_Close	Always		
Microsoft-IEFRAME	218	0	DLM_DownloadBar_CloseStop()	Stop	primarynav	DLM_DownloadBar_Close	Always		
Microsoft-IEFRAME	219	0	Frame_MinIETabBandCreateStart()	Start	primarynav	Frame_MinIETabBandCreate	Always		
Microsoft-IEFRAME	220	0	Frame_MinIETabBandCreateStop()	Stop	primarynav	Frame_MinIETabBandCreate	Always		
Microsoft-IEFRAME	221	0	Frame_ControlBandCreateStart()	Start	primarynav	Frame_ControlBandCreate	Always		
Microsoft-IEFRAME	222	0	Frame_ControlBandCreateStop()	Stop	primarynav	Frame_ControlBandCreate	Always		
Microsoft-IEFRAME	223	0	Frame_TabBandMoveStart()	Start	primarynav	Frame_TabBandMove	Always		
Microsoft-IEFRAME	224	0	Frame_TabBandMoveStop()	Stop	primarynav	Frame_TabBandMove	Always		
Microsoft-IEFRAME	225	0	IdleTask_Execution_Time(UInt64 TimeElapsed)		primarynav	IdleTask_Execution_Time	Always		
Microsoft-IEFRAME	226	0	DLM_Resume_TimeStart()	Start	primarynav	DLM_Resume_Time	Always		
