provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Kernel-Power	106	0	AcDcStateRundown(Boolean AcOnline)		po:Diagnostic po:DiagnosticLight	AcDcStateRundown	Informational		
Microsoft-Windows-Kernel-Power	107	0	PostSleepNotification(UInt32 TargetState, UInt32 EffectiveState, UInt32 WakeFromState)		po:Diagnostic po:PerfTrackContext po:DiagnosticLight	PostSleepNotification	Informational		
Microsoft-Windows-Kernel-Power	107	1	PostSleepNotification_V1(UInt32 TargetState, UInt32 EffectiveState, UInt32 WakeFromState, FILETIME ProgrammedWakeTimeAc, FILETIME ProgrammedWakeTimeDc, UInt32 WakeRequesterTypeAc, UInt32 WakeRequesterTypeDc)		po:Diagnostic po:PerfTrackContext po:DiagnosticLight keyword_400000000000	PostSleepNotification	Informational		
Microsoft-Windows-Kernel-Power	108	0	PowerTransition108(UInt64 CopyBytes, UInt32 ElapsedTime, UInt32 IoTime, UInt32 InitTime, UInt32 CopyTime, UInt32 PagesWritten, UInt32 PagesProcessed, UInt32 DumpCount, UInt32 FileRuns, UInt32 ReadTime, UInt32 ResumeAppTime, UInt32 CompressTime)		po:Diagnostic po:Performance po:DiagnosticLight po:PerformanceLight	PowerTransition	Informational		
Microsoft-Windows-Kernel-Power	109	0	ShutdownAction(UInt32 ShutdownActionType, UInt32 ShutdownEventCode, UInt32 ShutdownReason)		po:Diagnostic po:DiagnosticLight keyword_400000000000	ShutdownAction	Informational		
Microsoft-Windows-Kernel-Power	110	0	SystemTimerResolutionStackRundown(UInt32 RequestedPeriod, UInt32 Pid, UInt16 AppNameLength, UnicodeString AppName, UInt32 StackSize, Pointer Stack)		po:Diagnostic	SystemTimerResolutionStackRundown	Informational		
Microsoft-Windows-Kernel-Power	111	0	PowerSettingRundown(GUID SettingGuid, UInt32 DataSize, Binary Data)		po:PowerSetting	PowerSettingRundown	Informational		
Microsoft-Windows-Kernel-Power	111	1	PowerSettingRundown_V1(GUID SettingGuid, UInt32 DataSize, Binary Data, Boolean Override)		po:PowerSetting	PowerSettingRundown	Informational		
Microsoft-Windows-Kernel-Power	112	0	PowerSettingChange(GUID SettingGuid, UInt32 DataSize, Binary Data)		po:PowerSetting	PowerSettingChange	Informational		
Microsoft-Windows-Kernel-Power	112	1	PowerSettingChange_V1(GUID SettingGuid, UInt32 DataSize, Binary Data, Boolean Override)		po:PowerSetting	PowerSettingChange	Informational		
