provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-JScript	153	0	Jscript_GC_SynchronousMarkWaitStart(Pointer RecyclerID, UInt32 Timeout)	Start	JScriptGarbageCollection	Jscript_GC_SynchronousMarkWait	Always		
Microsoft-JScript	154	0	Jscript_GC_SynchronousMarkWaitStop(Pointer RecyclerID, Boolean HasTimedout)	Stop	JScriptGarbageCollection	Jscript_GC_SynchronousMarkWait	Always		
Microsoft-JScript	155	0	Jscript_GC_FinishConcurrentWaitStart(Pointer RecyclerID, UInt32 Timeout)	Start	JScriptGarbageCollection	Jscript_GC_FinishConcurrentWait	Always		
Microsoft-JScript	156	0	Jscript_GC_FinishConcurrentWaitStop(Pointer RecyclerID, Boolean HasTimedout)	Stop	JScriptGarbageCollection	Jscript_GC_FinishConcurrentWait	Always		
Microsoft-JScript	157	0	Jscript_GC_EndMarkOnLowMemoryStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_EndMarkOnLowMemory	Always		
Microsoft-JScript	158	0	Jscript_GC_EndMarkOnLowMemoryStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_EndMarkOnLowMemory	Always		
Microsoft-JScript	159	0	Jscript_AsyncCausality_StackTrace(UInt64 AsyncOperationId, UInt16 FrameCount, UInt16 NameBufferCount, UnicodeString NameBuffer, Int16 Frames)		JScriptAsyncCausality	Jscript_AsyncCausality_StackTrace	Always		
Microsoft-JScript	160	0	JScript_ByteCodeDeserializeStart(Pointer Element, UInt32 Zero)	Start	JScriptByteCode	JScript_ByteCodeDeserialize	Always		
Microsoft-JScript	161	0	JScript_ByteCodeDeserializeStop(Pointer Element, UInt32 Zero)	Stop	JScriptByteCode	JScript_ByteCodeDeserialize	Always		
Microsoft-JScript	162	0	Jscript_Hosting_BinaryInconsistency(UInt32 Jscript9EngineSize, UInt32 MshtmlEngineSize, UInt32 Jscript9ContextSize, UInt32 MshtmlContextSize, UInt32 Jscript9LibrarySize, UInt32 MshtmlLibrarySize, UInt32 Jscript9CEOSize, UInt32 MshtmlCEOSize, UInt32 Jscript9ScriptEngineOffset, UInt32 MshtmlScriptEngineOffset, UInt32 Jscript9ScriptContextOffset, UInt32 MshtmlScriptContextOffset, UInt32 Jscript9LibraryOffset, UInt32 MshtmlLibraryOffset, UInt32 Jscript9TypeOffset, UInt32 MshtmlTypeOffset, UInt32 Jscript9TypeIdOffset, UInt32 MshtmlTypeIdOffset, UInt32 Jscript9TaggedIntSize, UInt32 MshtmlTaggIntSize, UInt32 Jscript9NumberSize, UInt32 MshtmlNumberSize, UInt32 Jscript9TypeIdLimit, UInt32 MshtmlTypeIdLimit, UInt32 JScript9NumberUtilitiesSize, UInt32 MsHtmlNumberUtilitiesSize, UInt32 JScript9NumberUtilitiesOffset, UInt32 MsHtmlNumberUtilitiesOffset)		JScriptHosting	Jscript_Hosting_BinaryInconsistency	Always		
