provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-StorPort	250	1	Port250_V1(UnicodeString MiniportName, UInt32 MiniportEventId, UnicodeString MiniportEventDescription, UInt32 PortNumber, UnicodeString Parameter1Name, UInt64 Parameter1Value, UnicodeString Parameter2Name, UInt64 Parameter2Value)		keyword_200000000000	Port	Informational		
Microsoft-Windows-StorPort	251	1	Port251_V1(UnicodeString MiniportName, UInt32 MiniportEventId, UnicodeString MiniportEventDescription, UInt32 PortNumber, UnicodeString Parameter1Name, UInt64 Parameter1Value, UnicodeString Parameter2Name, UInt64 Parameter2Value, UnicodeString Parameter3Name, UInt64 Parameter3Value, UnicodeString Parameter4Name, UInt64 Parameter4Value)		keyword_200000000000	Port	Informational		
Microsoft-Windows-StorPort	252	1	Port252_V1(UnicodeString MiniportName, UInt32 MiniportEventId, UnicodeString MiniportEventDescription, UInt32 PortNumber, UnicodeString Parameter1Name, UInt64 Parameter1Value, UnicodeString Parameter2Name, UInt64 Parameter2Value, UnicodeString Parameter3Name, UInt64 Parameter3Value, UnicodeString Parameter4Name, UInt64 Parameter4Value, UnicodeString Parameter5Name, UInt64 Parameter5Value, UnicodeString Parameter6Name, UInt64 Parameter6Value, UnicodeString Parameter7Name, UInt64 Parameter7Value, UnicodeString Parameter8Name, UInt64 Parameter8Value)		keyword_200000000000	Port	Informational		
Microsoft-Windows-StorPort	253	1	Port253_V1(UnicodeString MiniportName, UInt32 MiniportEventId, UnicodeString MiniportEventDescription, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UnicodeString Parameter1Name, UInt64 Parameter1Value, UnicodeString Parameter2Name, UInt64 Parameter2Value)		keyword_200000000000	Port	Informational		
Microsoft-Windows-StorPort	254	1	Port254_V1(UnicodeString MiniportName, UInt32 MiniportEventId, UnicodeString MiniportEventDescription, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UnicodeString Parameter1Name, UInt64 Parameter1Value, UnicodeString Parameter2Name, UInt64 Parameter2Value, UnicodeString Parameter3Name, UInt64 Parameter3Value, UnicodeString Parameter4Name, UInt64 Parameter4Value)		keyword_200000000000	Port	Informational		
Microsoft-Windows-StorPort	255	1	Port255_V1(UnicodeString MiniportName, UInt32 MiniportEventId, UnicodeString MiniportEventDescription, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UnicodeString Parameter1Name, UInt64 Parameter1Value, UnicodeString Parameter2Name, UInt64 Parameter2Value, UnicodeString Parameter3Name, UInt64 Parameter3Value, UnicodeString Parameter4Name, UInt64 Parameter4Value, UnicodeString Parameter5Name, UInt64 Parameter5Value, UnicodeString Parameter6Name, UInt64 Parameter6Value, UnicodeString Parameter7Name, UInt64 Parameter7Value, UnicodeString Parameter8Name, UInt64 Parameter8Value)		keyword_200000000000	Port	Informational		
Microsoft-Windows-StorPort	256	1	Port256_V1(UnicodeString MiniportName, UInt32 MiniportEventId, UnicodeString MiniportEventDescription, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, Pointer Irp, Pointer Srb, UnicodeString Parameter1Name, UInt64 Parameter1Value, UnicodeString Parameter2Name, UInt64 Parameter2Value)		keyword_200000000000	Port	Informational		
Microsoft-Windows-StorPort	257	1	Port257_V1(UnicodeString MiniportName, UInt32 MiniportEventId, UnicodeString MiniportEventDescription, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, Pointer Irp, Pointer Srb, UnicodeString Parameter1Name, UInt64 Parameter1Value, UnicodeString Parameter2Name, UInt64 Parameter2Value, UnicodeString Parameter3Name, UInt64 Parameter3Value, UnicodeString Parameter4Name, UInt64 Parameter4Value)		keyword_200000000000	Port	Informational		
Microsoft-Windows-StorPort	258	1	Port258_V1(UnicodeString MiniportName, UInt32 MiniportEventId, UnicodeString MiniportEventDescription, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, Pointer Irp, Pointer Srb, UnicodeString Parameter1Name, UInt64 Parameter1Value, UnicodeString Parameter2Name, UInt64 Parameter2Value, UnicodeString Parameter3Name, UInt64 Parameter3Value, UnicodeString Parameter4Name, UInt64 Parameter4Value, UnicodeString Parameter5Name, UInt64 Parameter5Value, UnicodeString Parameter6Name, UInt64 Parameter6Value, UnicodeString Parameter7Name, UInt64 Parameter7Value, UnicodeString Parameter8Name, UInt64 Parameter8Value)		keyword_200000000000	Port	Informational		
Microsoft-Windows-StorPort	259	1	PortStop259_V1(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UInt32 Component, UInt32 FState)	Stop	Power	Port	Informational		
Microsoft-Windows-StorPort	260	1	PortCompletionofrequest.260_V1(UInt32 PortNumber, Pointer Irp, HexInt32 Status)	Completionofrequest.	Power	Port	Informational		
Microsoft-Windows-StorPort	261	1	Port261_V1(Pointer PoHandle, UInt32 PortNumber, UInt32 Requested_AdapterIdleTimeout_ms, UInt32 Actual_AdapterIdleTimeout_ms)		Power	Port	Informational		
Microsoft-Windows-StorPort	262	1	PortDispatchingofrequest.262_V1(UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, Pointer Irp, HexInt32 MinorFunction, UInt8 Type, HexInt32 OldState, HexInt32 NewState, HexInt32 Action, HexInt32 PowerStateContext)	Dispatchingofrequest.	Power	Port	Informational		
Microsoft-Windows-StorPort	263	1	Port263_V1(UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UInt32 CurrentPowerCycleCount, UInt32 PotentialPowerCycleCount, UInt32 MinPowerCyclePeriodInMS)		Power	Port	Informational		
Microsoft-Windows-StorPort	264	1	Port264_V1(UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UInt32 CurrentD3IdleTimeout, UInt32 NewD3IdleTimeout, Boolean IoCoalescingOn, Boolean OnBatteryPower)		Power	Port	Informational		
Microsoft-Windows-StorPort	265	1	Port265_V1(UInt32 PortNumber, UInt32 PreviousPowerHint, UInt32 PreviousResumeLatency_ms, UInt32 NewPowerHint, UInt32 NewResumeLatency_ms)		Power	Port	Informational		
Microsoft-Windows-StorPort	267	1	PortStart267_V1(UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN)	Start	Power	Port	Informational		
Microsoft-Windows-StorPort	268	1	PortStop268_V1(UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, Boolean Success, UInt32 ActiveRefsDuringMaintenanceTime)	Stop	Power	Port	Informational		
Microsoft-Windows-StorPort	269	1	PortCompletionofrequest.269_V1(Pointer Irp, HexInt32 IOCTLCode, Boolean AdapterRequest, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, HexInt32 ProtocolType, HexInt32 CommandCode, HexInt32 ReturnStatus, HexInt32 ErrorCode, Boolean UntaggedRequest)	Completionofrequest.	PassThrough IOCTL	Port	Informational		
Microsoft-Windows-StorPort	500	2	None500_V2(UInt32 PortNumber, UInt8 PathID, UInt8 TargetID, UInt8 LUN, GUID ClassDeviceGuid, UInt32 SrbFunction, UInt32 CdbLength, Binary Cdb, UInt32 SrbTimeout, Boolean AbortSupported)		keyword_80000000000	None	Error		
Microsoft-Windows-StorPort	501	1	BusresetOpCodeBusReset_V1(UInt32 PortNumber, UInt8 PathID, GUID RequestingUnitClassDeviceGuid)	OpCodeBusReset	Reset	Busreset	Error		
Microsoft-Windows-StorPort	502	1	None502_V1(UInt32 PortNumber, UInt8 PathID, UInt8 TargetID, UInt8 LUN, GUID ClassDeviceGuid, UInt32 Reason)		DeviceState	None	Error		
Microsoft-Windows-StorPort	503	1	None503_V1(UInt32 PortNumber, UInt8 PathID, UInt8 TargetID, UInt8 LUN, GUID ClassDeviceGuid, UInt32 Reason)		DeviceState	None	Informational		
Microsoft-Windows-StorPort	504	2	Port504_V2(UInt32 PortNumber, UInt8 PathID, UInt8 TargetID, UInt8 LUN, GUID ClassDeviceGuid, GUID AdapterGuid, UnicodeString MiniportName, AnsiString VendorId, AnsiString ProductId, UInt64 SystemUptime_s, UInt8 Version, UInt32 TotalErrors, UInt32 TotalReadWriteErrors, UInt32 TotalImpendingDeviceFailureErrors, UInt32 TotalDeviceFailureErrors, UInt32 TimeoutsInMiniport, UInt32 LastError_RequestDuration_ms, UInt32 LastError_WaitDuration_ms, UInt8 LastError_Command, UInt8 LastError_SrbStatus, UInt8 LastError_ScsiStatus, UInt8 LastError_SenseKey, UInt8 LastError_AddSense, UInt8 LastError_AddSenseQ, UInt32 LastError_IoSize, UInt32 LastError_QueueDepth, HexInt64 LastError_LBA, UInt32 SampledErrorLogArrayLength, Binary SampledErrorLogArray, UInt32 UniqueErrorLogArrayLength, Binary UniqueErrorLogArray)		Read Write	Port	Informational		
Microsoft-Windows-StorPort	505	2	Port505_V2(UInt32 PortNumber, UInt8 PathID, UInt8 TargetID, UInt8 LUN, GUID ClassDeviceGuid, GUID AdapterGuid, UnicodeString MiniportName, AnsiString VendorId, AnsiString ProductId, UInt64 SystemUptime_s, UInt8 Version, UInt64 TotalIoCount, UInt32 MaxDeviceQueueCount, UInt32 MaxOutstandingCount, UInt32 MaxReadWriteLatency_ms, UInt32 MaxFlushLatency_ms, UInt32 MaxUnmapLatency_ms, UInt64 BucketIoCount1, UInt64 BucketIoCount2, UInt64 BucketIoCount3, UInt64 BucketIoCount4, UInt64 BucketIoCount5, UnicodeString IoLatencyBuckets, UInt32 IoCountArrayLength, Binary IoCountArray)		Read Write	Port	Informational		
Microsoft-Windows-StorPort	506	2	Port506_V2(UInt32 PortNumber, UInt8 PathID, UInt8 TargetID, UInt8 LUN, GUID ClassDeviceGuid, UInt64 UnresponsiveRequests, UInt64 QosGuaranteeFailures, UInt8 QosGuaranteeThreshold_s, UInt64 UnitQueueTimeoutCount, UInt64 AdapterQueueTimeoutCount, UInt32 HwQueueTimeoutCount, UInt32 MaxUnitQueueDepth, UInt32 MaxAdapterQueueDepth)		DeviceState	Port	Informational		
Microsoft-Windows-StorPort	507	1	None507_V1(UnicodeString MiniportName, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, GUID ClassDeviceGuid, UInt32 SrbFunction, UInt32 CdbLength, Binary Cdb, UInt64 IoDispatchToResetTime_100ns)		keyword_200000000000	None	Error		
Microsoft-Windows-StorPort	508	1	None508_V1(UnicodeString MiniportName, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, GUID ClassDeviceGuid, UInt32 AbortedReq_SrbFunction, UInt32 AbortedReq_CdbLength, Binary AbortedReq_Cdb)		keyword_200000000000	None	Error		
Microsoft-Windows-StorPort	509	1	None509_V1(UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, GUID ClassDeviceGuid, UInt32 AbortSrbTimeout, UInt32 AbortedReq_SrbFunction, UInt32 AbortedReq_CdbLength, Binary AbortedReq_Cdb)		keyword_80000000000	None	Error		
Microsoft-Windows-StorPort	510	2	Port510_V2(UInt32 PortNumber, UInt8 PathID, UInt8 TargetID, UInt8 LUN, GUID ClassDeviceGuid, GUID AdapterGuid, UnicodeString MiniportName, AnsiString VendorId, AnsiString ProductId, UInt64 SystemUptime_s, UInt32 Revision, Boolean SmartReturnStatus, UInt32 SmartAttributesLength, Binary SmartAttributes)		DeviceState	Port	Informational		
Microsoft-Windows-StorPort	511	2	Port511_V2(UInt32 PortNumber, UInt8 PathID, UInt8 TargetID, UInt8 LUN, GUID ClassDeviceGuid, GUID AdapterGuid, UnicodeString MiniportName, AnsiString VendorId, AnsiString ProductId, UInt64 SystemUptime_s, UInt32 Revision, UInt32 GeneralLength, Binary General, UInt32 FreeFallLength, Binary Freefall, UInt32 RotatingMediaLength, Binary RotatingMedia, UInt32 GeneralErrorsLength, Binary GeneralErrors, UInt32 TemperatureLength, Binary Temperature, UInt32 TransportLength, Binary Transport, UInt32 SolidStateDeviceLength, Binary SolidStateDevice)		DeviceState	Port	Informational		
Microsoft-Windows-StorPort	512	3	Port512_V3(UInt32 PortNumber, UInt8 PathID, UInt8 TargetID, UInt8 LUN, GUID ClassDeviceGuid, GUID AdapterGuid, UnicodeString MiniportName, AnsiString VendorId, AnsiString ProductId, UInt64 SystemUptime_s, UInt32 CriticalWarning, UInt32 NvmeHealthLogLength, Binary NvmeHealthLog, UInt8 VendorSpecificLogPageCode, UInt16 VendorSpecificLogPageVersion, UInt32 VendorSpecificLogLength, Binary VendorSpecificLog)		DeviceState	Port	Informational		
Microsoft-Windows-StorPort	513	1	Port513_V1(UnicodeString AdapterName, Int32 PortNumber, UInt32 AllocationPolicy, UInt32 DeviceMinSizeInBytes, UInt32 DevicePreferredSizeInBytes, UInt32 PolicyMaxInBytes, UInt32 TargetAllocationSizeInBytes, UInt32 ActualAllocationSizeInBytes, UInt32 RangesAllocated, UInt32 Success, UInt32 FailReason)		keyword_200000000000	Port	Informational		
