provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Immersive-Shell	7191	0	ConnectedSearch_PerfPayload(UnicodeString JSON)			ConnectedSearch_PerfPayload	Informational		
Microsoft-Windows-Immersive-Shell	7192	0	ConnectedSearch_DirectQueryInstStart()	Start		ConnectedSearch_DirectQueryInst	Informational		
Microsoft-Windows-Immersive-Shell	7193	0	ConnectedSearch_DirectQueryInstStop(UInt32 ErrorResult)	Stop		ConnectedSearch_DirectQueryInst	Informational		
Microsoft-Windows-Immersive-Shell	7194	0	ConnectedSearch_DirectQueryInst(UInt32 Result, UnicodeString PartialQuery, UInt32 SelectedPosition, UInt32 MaxQueryLengthWithSuggestion, UnicodeString Payload)			ConnectedSearch_DirectQueryInst	Verbose		
Microsoft-Windows-Immersive-Shell	7195	0	ConnectedSearch_LogParsingErrorEventStart()	Start		ConnectedSearch_LogParsingErrorEvent	Informational		
Microsoft-Windows-Immersive-Shell	7196	0	ConnectedSearch_LogParsingErrorEventStop(UInt32 ErrorResult)	Stop		ConnectedSearch_LogParsingErrorEvent	Informational		
Microsoft-Windows-Immersive-Shell	7197	0	ConnectedSearch_LogParsingErrorBGStart()	Start		ConnectedSearch_LogParsingErrorBG	Informational		
Microsoft-Windows-Immersive-Shell	7198	0	ConnectedSearch_LogParsingErrorBGStop()	Stop		ConnectedSearch_LogParsingErrorBG	Informational		
Microsoft-Windows-Immersive-Shell	7199	0	ConnectedSearch_LogParsingErrorEvent(UInt32 Result, UnicodeString ImpressionGUID, UInt32 ErrorCode, UnicodeString Url, UnicodeString HBT)			ConnectedSearch_LogParsingErrorEvent	Verbose		
Microsoft-Windows-Immersive-Shell	7200	0	ConnectedSearch_SetActiveImpression(UInt32 Result, UnicodeString ImpressionGUID)			ConnectedSearch_SetActiveImpression	Informational		
Microsoft-Windows-Immersive-Shell	7202	0	ConnectedSearch_ServiceLoadStop()	Stop		ConnectedSearch_ServiceLoad	Informational		
Microsoft-Windows-Immersive-Shell	7203	0	ConnectedSearch_ServiceLoad()			ConnectedSearch_ServiceLoad	Verbose		
Microsoft-Windows-Immersive-Shell	7204	0	ConnectedSearch_SetActiveImpression7204(UnicodeString DroppedAPIcall)			ConnectedSearch_SetActiveImpression	Warning		
Microsoft-Windows-Immersive-Shell	7205	0	ConnectedSearch_LogWebClickStart()	Start		ConnectedSearch_LogWebClick	Informational		
Microsoft-Windows-Immersive-Shell	7206	0	ConnectedSearch_LogWebClickStop(UInt32 ErrorResult)	Stop		ConnectedSearch_LogWebClick	Informational		
Microsoft-Windows-Immersive-Shell	7207	0	ConnectedSearch_LogWebClickBGStart()	Start		ConnectedSearch_LogWebClickBG	Informational		
Microsoft-Windows-Immersive-Shell	7208	0	ConnectedSearch_LogWebClickBGStop()	Stop		ConnectedSearch_LogWebClickBG	Informational		
Microsoft-Windows-Immersive-Shell	7209	0	ConnectedSearch_LogWebClick(UInt32 Result, UnicodeString ImpressionGUID, UnicodeString TargetId, UInt32 InputMethod, UnicodeString FirstItemId, UnicodeString LastItemId, UInt32 ViewportFlags)			ConnectedSearch_LogWebClick	Verbose		
Microsoft-Windows-Immersive-Shell	7210	0	ConnectedSearch_LogClickPayload(UInt32 InputMethod, UInt32 ViewMode, UInt64 Timestamp, UnicodeString JSON)			ConnectedSearch_LogClickPayload	Informational		
Microsoft-Windows-Immersive-Shell	7211	0	ConnectedSearch_UploadEventEnqueued(UnicodeString ImpressionGUID, UInt64 Timestamp, UInt32 ErrorCode, UnicodeString Url, UnicodeString HBT)			ConnectedSearch_UploadEventEnqueued	Informational		
Microsoft-Windows-Immersive-Shell	7212	0	ConnectedSearch_UploadEventDequeued(UnicodeString ImpressionGUID, UnicodeString Timestamp, UnicodeString JSON)			ConnectedSearch_UploadEventDequeued	Informational		
Microsoft-Windows-Immersive-Shell	7213	0	ConnectedSearch_InstrumentationUpload(UnicodeString Body, UnicodeString QueryString, UInt32 Result)			ConnectedSearch_InstrumentationUpload	Informational		
Microsoft-Windows-Immersive-Shell	7214	0	ConnectedSearch_ConnectionEstablished(UInt32 EndpointCode, UnicodeString Hostname, UnicodeString ObjectName, UnicodeString UserAgent)			ConnectedSearch_ConnectionEstablished	Informational		
Microsoft-Windows-Immersive-Shell	7215	0	ConnectedSearch_SentUploadRequest(UInt32 HTTPResponseCode, UnicodeString HTTPHeaders, UnicodeString HTTPPostPayload)			ConnectedSearch_SentUploadRequest	Informational		
Microsoft-Windows-Immersive-Shell	7216	0	ConnectedSearch_AuthenticationStart()	Start		ConnectedSearch_Authentication	Informational		
Microsoft-Windows-Immersive-Shell	7217	0	ConnectedSearch_AuthenticationStop()	Stop		ConnectedSearch_Authentication	Informational		
Microsoft-Windows-Immersive-Shell	7218	0	ConnectedSearch_AuthenticationSuccess()			ConnectedSearch_AuthenticationSuccess	Informational		
Microsoft-Windows-Immersive-Shell	7219	0	ConnectedSearch_AuthenticationFailure(UInt32 ErrorResult)			ConnectedSearch_AuthenticationFailure	Error		
Microsoft-Windows-Immersive-Shell	7221	0	ConnectedSearch_HTTPRequestFailure(UInt32 ErrorResult)			ConnectedSearch_HTTPRequestFailure	Informational		
Microsoft-Windows-Immersive-Shell	7222	0	ConnectedSearch_LogLocalClickStart()	Start		ConnectedSearch_LogLocalClick	Informational		
Microsoft-Windows-Immersive-Shell	7223	0	ConnectedSearch_LogLocalClickStop(UInt32 ErrorResult)	Stop		ConnectedSearch_LogLocalClick	Informational		
Microsoft-Windows-Immersive-Shell	7224	0	ConnectedSearch_LogLocalClickBGStart()	Start		ConnectedSearch_LogLocalClickBG	Informational		
Microsoft-Windows-Immersive-Shell	7225	0	ConnectedSearch_LogLocalClickBGStop()	Stop		ConnectedSearch_LogLocalClickBG	Informational		
Microsoft-Windows-Immersive-Shell	7226	0	ConnectedSearch_LogScrollStart()	Start		ConnectedSearch_LogScroll	Informational		
Microsoft-Windows-Immersive-Shell	7227	0	ConnectedSearch_LogScrollStop(UInt32 ErrorResult)	Stop		ConnectedSearch_LogScroll	Informational		
Microsoft-Windows-Immersive-Shell	7228	0	ConnectedSearch_LogScrollBGStart()	Start		ConnectedSearch_LogScrollBG	Informational		
Microsoft-Windows-Immersive-Shell	7229	0	ConnectedSearch_LogScrollBGStop()	Stop		ConnectedSearch_LogScrollBG	Informational		
Microsoft-Windows-Immersive-Shell	7232	0	ConnectedSearch_LogWebLayoutStart()	Start		ConnectedSearch_LogWebLayout	Informational		
Microsoft-Windows-Immersive-Shell	7233	0	ConnectedSearch_LogWebLayoutStop(UInt32 ErrorResult)	Stop		ConnectedSearch_LogWebLayout	Informational		
Microsoft-Windows-Immersive-Shell	7234	0	ConnectedSearch_LogWebLayoutBGStart()	Start		ConnectedSearch_LogWebLayoutBG	Informational		
Microsoft-Windows-Immersive-Shell	7235	0	ConnectedSearch_LogWebLayoutBGStop()	Stop		ConnectedSearch_LogWebLayoutBG	Informational		
Microsoft-Windows-Immersive-Shell	7236	0	ConnectedSearch_LogLocalLayoutStart()	Start		ConnectedSearch_LogLocalLayout	Informational		
Microsoft-Windows-Immersive-Shell	7237	0	ConnectedSearch_LogLocalLayoutStop(UInt32 ErrorResult)	Stop		ConnectedSearch_LogLocalLayout	Informational		
Microsoft-Windows-Immersive-Shell	7238	0	ConnectedSearch_LogLocalLayoutBGStart()	Start		ConnectedSearch_LogLocalLayoutBG	Informational		
Microsoft-Windows-Immersive-Shell	7239	0	ConnectedSearch_LogLocalLayoutBGStop()	Stop		ConnectedSearch_LogLocalLayoutBG	Informational		
Microsoft-Windows-Immersive-Shell	7241	0	ConnectedSearch_LogAppVisibilityStart()	Start		ConnectedSearch_LogAppVisibility	Informational		
Microsoft-Windows-Immersive-Shell	7242	0	ConnectedSearch_LogAppVisibilityStop(UInt32 ErrorResult)	Stop		ConnectedSearch_LogAppVisibility	Informational		
Microsoft-Windows-Immersive-Shell	7243	0	ConnectedSearch_LogAppVisibilityBGStart()	Start		ConnectedSearch_LogAppVisibilityBG	Informational		
Microsoft-Windows-Immersive-Shell	7244	0	ConnectedSearch_LogAppVisibilityBGStop()	Stop		ConnectedSearch_LogAppVisibilityBG	Informational		
Microsoft-Windows-Immersive-Shell	7245	0	ConnectedSearch_LogAppResizeStart()	Start		ConnectedSearch_LogAppResize	Informational		
Microsoft-Windows-Immersive-Shell	7246	0	ConnectedSearch_LogAppResizeStop(UInt32 ErrorResult)	Stop		ConnectedSearch_LogAppResize	Informational		
Microsoft-Windows-Immersive-Shell	7247	0	ConnectedSearch_LogAppResizeBGStart()	Start		ConnectedSearch_LogAppResizeBG	Informational		
Microsoft-Windows-Immersive-Shell	7248	0	ConnectedSearch_LogAppResizeBGStop()	Stop		ConnectedSearch_LogAppResizeBG	Informational		
Microsoft-Windows-Immersive-Shell	7249	0	ConnectedSearch_LogScroll(UInt32 Result, UnicodeString ImpressionGUID, UInt32 ScrollDirection, UInt32 InputMethod, UnicodeString FirstItemId, UnicodeString LastItemId, UInt32 ViewportFlags)			ConnectedSearch_LogScroll	Verbose		
Microsoft-Windows-Immersive-Shell	7250	0	ConnectedSearch_LogAppVisibility(UInt32 Result, UnicodeString ImpressionGUID, UInt32 NewVisibilityState)			ConnectedSearch_LogAppVisibility	Verbose		
Microsoft-Windows-Immersive-Shell	7251	0	ConnectedSearch_LogAppResize(UInt32 Result, UnicodeString ImpressionGUID, UInt32 Orientation, UnicodeString FirstItemId, UnicodeString LastItemId, UInt32 ViewportFlags)			ConnectedSearch_LogAppResize	Verbose		
Microsoft-Windows-Immersive-Shell	7252	0	ConnectedSearch_LogWebLayout(UInt32 Result, UnicodeString ImpressionGUID, UInt32 LayoutAction, UnicodeString TelemetryId)			ConnectedSearch_LogWebLayout	Verbose		
Microsoft-Windows-Immersive-Shell	7253	0	ConnectedSearch_LogLocalLayout(UInt32 Result, UnicodeString ImpressionGUID, UInt32 LayoutAction, UInt32 ResultType)			ConnectedSearch_LogLocalLayout	Verbose		
Microsoft-Windows-Immersive-Shell	7254	0	ConnectedSearch_LogAppResizePayload(UnicodeString JSON)			ConnectedSearch_LogAppResizePayload	Informational		
Microsoft-Windows-Immersive-Shell	7255	0	ConnectedSearch_LogAppVisibilityPayload(UnicodeString JSON)			ConnectedSearch_LogAppVisibilityPayload	Informational		
Microsoft-Windows-Immersive-Shell	7256	0	ConnectedSearch_LogScrollPayload(UnicodeString JSON)			ConnectedSearch_LogScrollPayload	Informational		
