provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WWAN-SVC-EVENTS	10061	0	ConnectTaskStart(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Start	ut:L2ConnectPath keyword_200000000000	ConnectTask	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10062	0	ConnectTaskStop(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Stop	ut:L2ConnectPath keyword_200000000000	ConnectTask	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10071	0	ScanTaskStart(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Start	keyword_200000000000	ScanTask	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10072	0	ScanTaskStop(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Stop	keyword_200000000000	ScanTask	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10081	0	WWANServiceStartup_9Start(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Start	keyword_200000000000	WWANServiceStartup_9	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10082	0	WWANServiceStartup_9Stop(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Stop	keyword_200000000000	WWANServiceStartup_9	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10091	0	WWANServiceSuspendStart(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Start	keyword_200000000000	WWANServiceSuspend	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10092	0	WWANServiceSuspendStop(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Stop	keyword_200000000000	WWANServiceSuspend	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11001	1	task_0OID_Handling_V1(GUID InterfaceGuid, UInt32 RequestId, UInt32 WwanStatus, UInt32 DeviceType, UInt32 CellularClass, UInt32 VoiceClass, UInt32 SimClass, UInt32 DataClass, UnicodeString CustomDataClass, UInt32 BandClass, UnicodeString CustomBandClass, UInt32 SmsCaps, UInt32 ControlCaps, UnicodeString DeviceId, UnicodeString Manufacturer, UnicodeString Model, UnicodeString FirmwareInfo, UInt32 MaxActivatedContexts, UInt32 AuthAlgoCaps)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11002	1	task_0OID_Handling11002_V1(GUID InterfaceGuid, UInt32 RequestId, UInt32 ReadyState, UInt32 EmergencyMode, UnicodeString SubscriberId, UnicodeString SimIccId)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11003	1	task_0OID_Handling11003_V1(GUID InterfaceGuid, UInt32 RequestId, UInt32 WwanStatus, UInt32 HwRadioState, UInt32 SwRadioState)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11004	2	task_0OID_Handling11004_V2(GUID InterfaceGuid, UInt32 RequestId, UInt32 SwRadioAction, UInt32 ErrorCode)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11005	1	task_0OID_Handling11005_V1(GUID InterfaceGuid, UInt32 RequestId, UInt32 WwanStatus, UInt32 NetworkErrorCode, UInt32 RegisterState, UInt32 RegisterMode, UnicodeString ProviderId, UnicodeString ProviderName, UnicodeString RoamingText, UInt32 RegistrationFlags)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11006	2	task_0OID_Handling11006_V2(GUID InterfaceGuid, UInt32 RequestId, UnicodeString ProviderId, UInt32 RegisterAction, UInt32 ErrorCode)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11007	1	task_0OID_Handling11007_V1(GUID InterfaceGuid, UInt32 RequestId, UInt32 WwanStatus, UInt32 NetworkErrorCode, UInt32 PacketServiceState)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11008	2	task_0OID_Handling11008_V2(GUID InterfaceGuid, UInt32 RequestId, UInt32 PacketServiceAction, UInt32 ErrorCode)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11009	1	task_0OID_Handling11009_V1(GUID InterfaceGuid, UInt32 RequestId, UInt32 WwanStatus, UInt32 NetworkErrorCode, UInt32 ConnectionId, UInt32 ActivationState, UInt32 VoiceCallState, UInt32 IPType)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11010	2	task_0OID_Handling11010_V2(GUID InterfaceGuid, UInt32 RequestId, UInt32 ConnectionId, UInt32 ActivationCommand, UnicodeString AccessString, UInt32 Compression, UInt32 AuthProtocol, UInt32 IPType, UInt32 ErrorCode)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11011	1	task_0OID_Handling11011_V1(GUID InterfaceGuid, UInt32 RequestId, UInt32 WwanStatus, UInt32 PinType, UInt32 PinState, UInt32 AttemptsRemaining)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11012	2	task_0OID_Handling11012_V2(GUID InterfaceGuid, UInt32 RequestId, UInt32 PinType, UInt32 PinOperation, UInt32 ErrorCode)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11013	1	task_0OID_Handling11013_V1(GUID InterfaceGuid, UInt32 RequestId, UInt32 WwanStatus, UnicodeString ProviderId, UInt32 ProviderState, UnicodeString ProviderName)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11014	2	task_0OID_Handling11014_V2(GUID InterfaceGuid, UInt32 RequestId, UnicodeString ProviderId, UInt32 ErrorCode)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11015	1	task_0OID_Handling11015_V1(GUID InterfaceGuid, UInt32 RequestId, GUID DeviceServiceGuid, UInt32 WwanDeviceServiceCommands)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11016	1	task_0OID_Handling11016_V1(GUID InterfaceGuid, UInt32 RequestId, GUID DeviceServiceGuid, UInt32 WwanDeviceServiceEvents)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11017	1	task_0OID_Handling11017_V1(GUID InterfaceGuid, UInt32 RequestId, GUID DeviceServiceGuid, UInt32 WwanDeviceServiceResponse)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11018	1	task_0OID_Handling11018_V1(GUID InterfaceGuid, UInt32 RequestId, GUID DeviceServiceGuid, UInt32 WwanDeviceServiceResponse, UInt32 ModemNumber, UInt32 ExecutorID)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11019	1	task_0OID_Handling11019_V1(GUID InterfaceGuid, UInt32 RequestId, GUID DeviceServiceGuid, UInt32 WwanDeviceServiceResponse, UInt32 MaxContextCount)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11020	1	task_0OID_Handling11020_V1(GUID InterfaceGuid, UInt32 RequestId, GUID DeviceServiceGuid, UInt32 WwanDeviceServiceResponse, UInt32 Executors, UInt32 ActiveExecutors, UInt32 ActiveDataExecutors)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11101	1	task_0OID_Handling11101_V1(GUID InterfaceGuid, UInt32 RequestId, UInt32 OID, UInt32 cbPayload, Binary Payload, UInt32 ErrorCode)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11102	1	task_0OID_Handling11102_V1(GUID InterfaceGuid, UInt32 RequestId, UInt32 OID, UInt32 cbPayload, Binary Payload, UInt32 ErrorCode)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	11103	1	task_0OID_Handling11103_V1(GUID InterfaceGuid, UInt32 RequestId, UInt32 NdisStatusId, UInt32 cbPayload, Binary Payload)	OID_Handling	LwtDiagnostic WwanOid keyword_400000000000	task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12000	0	InitializationInitialize(GUID ObjectGUID, UInt32 ObjectType)	Initialize	keyword_400000000000	Initialization	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12001	0	ShutdownCleanup(GUID ObjectGUID, UInt32 ObjectType)	Cleanup	keyword_400000000000	Shutdown	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12100	0	WWANCellularStateRegistrationState(GUID InterfaceGuid, UInt32 RegisteredType)	RegistrationState	keyword_400000000000	WWANCellularState	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12101	0	WWANCellularStateUiccPresence(GUID InterfaceGuid)	UiccPresence	keyword_400000000000	WWANCellularState	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12102	0	WWANCellularStatePacketServiceState(GUID InterfaceGuid, UInt32 PacketServiceState)	PacketServiceState	keyword_400000000000	WWANCellularState	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12103	0	WWANCellularStateIWLANAvailabilityState(GUID InterfaceGuid, UInt32 IWLANAvailabilityState)	IWLANAvailabilityState	keyword_400000000000	WWANCellularState	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12200	0	WWANConnectionAutoConnect(GUID InterfaceGuid, UnicodeString State)	AutoConnect	keyword_400000000000	WWANConnection	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12201	0	WWANConnectionConnectionPolicy(GUID InterfaceGuid, UnicodeString PolicyType, UnicodeString PolicyState)	ConnectionPolicy	keyword_400000000000	WWANConnection	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12211	0	WWANConnectionConnectionProfile(GUID InterfaceGuid, UInt32 execIdx, UnicodeString profileName)	ConnectionProfile	keyword_400000000000	WWANConnection	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12212	0	WWANConnectionConnectionProfile12212(GUID InterfaceGuid, UInt32 execIdx, UnicodeString profileName)	ConnectionProfile	keyword_400000000000	WWANConnection	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12213	0	WWANConnectionConnectionProfile12213(GUID InterfaceGuid, UInt32 execIdx, UnicodeString profileName, UnicodeString IccID)	ConnectionProfile	keyword_400000000000	WWANConnection	Error		
Microsoft-Windows-WWAN-SVC-EVENTS	12214	0	WWANConnectionConnectionProfile12214(GUID InterfaceGuid, UInt32 execIdx, UnicodeString profileName, UnicodeString IccID, UInt32 connMode)	ConnectionProfile	keyword_400000000000	WWANConnection	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12215	0	WWANConnectionConnectionProfile12215(GUID InterfaceGuid, UInt32 execIdx, UnicodeString profileName, UnicodeString IccID, UInt32 connMode)	ConnectionProfile	keyword_400000000000	WWANConnection	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12216	0	WWANConnectionConnectionProfile12216(GUID InterfaceGuid, UInt32 execIdx, UnicodeString profileName, UnicodeString IccID, UInt32 connMode)	ConnectionProfile	keyword_400000000000	WWANConnection	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12231	0	AUTH(GUID InterfaceGuid, UInt32 authMethod, UInt32 size)		keyword_400000000000	AUTH	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12232	0	WWANConnectionConnectionPolicy12232(GUID InterfaceGuid, UInt32 EnablementPolicy)	ConnectionPolicy	keyword_400000000000	WWANConnection	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12233	0	WWANConnectionConnectionPolicy12233(GUID InterfaceGuid, UInt32 PolicyType, UInt32 RoamingPolicy)	ConnectionPolicy	keyword_400000000000	WWANConnection	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12240	0	WWANConnection(GUID InterfaceGuid, UInt32 error)		keyword_400000000000	WWANConnection	Error		
Microsoft-Windows-WWAN-SVC-EVENTS	12241	0	WWANConnection12241(GUID InterfaceGuid, UInt32 error)		keyword_400000000000	WWANConnection	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	12242	0	WWANConnection12242(GUID InterfaceGuid, UInt32 error)		keyword_400000000000	WWANConnection	Error		
Microsoft-Windows-WWAN-SVC-EVENTS	12243	0	WWANConnection12243(GUID InterfaceGuid, UInt32 error)		keyword_400000000000	WWANConnection	Informational		
