provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Windows Firewall With Advanced Security	2052	0	task_02052(UnicodeString RuleId, UnicodeString RuleName, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)		keyword_20000000000	task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2053	0	task_02053(UnicodeString RuleId, UnicodeString RuleName, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2054	0	task_02054(UnicodeString RuleId, UnicodeString RuleName, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2055	0	task_02055(UnicodeString RuleId, UnicodeString RuleName, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2056	0	task_02056(UnicodeString RuleId, UnicodeString RuleName, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2057	0	task_02057(UInt32 StoreType, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2058	0	task_02058(UInt32 StoreType, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2059	0	task_02059(UInt32 StoreType, SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2060	0	task_02060(SID ModifyingUser, UnicodeString ModifyingApplication, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2061	0	task_02061(UnicodeString RuleId, UnicodeString RuleName, UInt32 Origin, UInt16 Active, UInt16 Protocol, UnicodeString Endpoint1Ports, UnicodeString Endpoint2Ports, UInt32 LocalTunnelEndpointV4, Binary LocalTunnelEndpointV6, UInt32 RemoteTunnelEndpointV4, Binary RemoteTunnelEndpointV6, UnicodeString Phase1AuthSetId, UnicodeString Phase2AuthSetId, UnicodeString Phase2CryptoSetId, UInt32 Action, UInt32 Profiles, UnicodeString Endpoint1, UnicodeString Endpoint2, UnicodeString MMParentRuleId, UnicodeString EmbeddedContext, UInt16 Flags, UInt16 IsDTM, UInt16 ApplyAuthZ, UInt16 BypassTunnelIfEncrypted, UInt16 NoIPSecOnOutbound, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus, UInt32 ErrorCode)			task_0	Informational		
