provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-WindowsPhone-ConfigManager2	174	0	ICSP_ConfigManagerNotification_TaskStop174(UInt32 Notification, UnicodeString URI, UInt32 Result)	Stop	Error Performance Trace	ICSP_ConfigManagerNotification_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	175	0	CCSPCacheEntry_AcquireCSPMutex_TaskStop(UnicodeString StringOne, UInt32 Result)	Stop	Error Performance Trace	CCSPCacheEntry_AcquireCSPMutex_Task	Informational		
Microsoft-WindowsPhone-ConfigManager2	176	0	CCSPCacheEntry_AcquireCSPMutex_TaskStop176(UnicodeString StringOne, UInt32 Result)	Stop	Error Performance Trace	CCSPCacheEntry_AcquireCSPMutex_Task	Informational		
Microsoft-WindowsPhone-ConfigManager2	177	0	CCSPCacheEntry_AcquireCSPMutex_TaskStop177(UnicodeString StringOne, UInt32 Result)	Stop	Error Performance Trace	CCSPCacheEntry_AcquireCSPMutex_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	178	0	CCSPCacheEntry_ReleaseCSPMutex_TaskStop(UnicodeString StringOne, UInt32 Result)	Stop	Error Performance Trace	CCSPCacheEntry_ReleaseCSPMutex_Task	Informational		
Microsoft-WindowsPhone-ConfigManager2	179	0	task_0179(UInt32 CmdType, UnicodeString TrackedURI, HexInt32 Result)		Error Trace	task_0	Error		
Microsoft-WindowsPhone-ConfigManager2	180	0	None180(UInt32 CmdType, HexInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	181	0	None181(UInt32 CmdType, Boolean IsRecovery, HexInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	182	0	None182(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	183	0	None183(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	184	0	None184(UInt32 hr1, UInt32 hr2, UInt32 hr3)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	185	0	None185(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	186	0	None186(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	187	0	None187(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	188	0	None188(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	189	0	None189(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	190	0	None190(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	191	0	None191(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	192	0	None192(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	193	0	None193(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	194	0	None194(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	195	0	None195(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	196	0	None196(UInt32 Result)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	200	0	None200(UnicodeString UriPath, Boolean IsAllowed, HexInt32 Hresult)		Error Trace	None	Always		
Microsoft-WindowsPhone-ConfigManager2	201	0	None201(UnicodeString UriPath, Boolean IsAllowed, HexInt32 Hresult)		Error Trace	None	Always		
Microsoft-WindowsPhone-ConfigManager2	202	0	None202(UInt32 Ccmdtype, UnicodeString Resourceuri)		Error	None	Error		
Microsoft-WindowsPhone-ConfigManager2	203	0	None203(UInt32 hr1, UInt32 hr2, UInt32 hr3)		Error Trace	None	Error		
Microsoft-WindowsPhone-ConfigManager2	204	0	None204(UnicodeString StringOne, UInt32 Result)		Error Trace	None	Informational		
Microsoft-WindowsPhone-ConfigManager2	205	0	None205(UInt32 Result)		Error Trace	None	Informational		
Microsoft-WindowsPhone-ConfigManager2	206	0	CNodeWrapper_PersistRollbackAddState(UnicodeString StringOne, UInt32 Result)		Error Trace	CNodeWrapper_PersistRollbackAddState	Error		
