provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-USB-UCX	43	0	URB_FUNCTION_SET_FEATURE_TO_OTHERStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_SET_FEATURE_TO_OTHER	Informational		
Microsoft-Windows-USB-UCX	44	0	URB_FUNCTION_CLEAR_FEATURE_TO_DEVICEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_CLEAR_FEATURE_TO_DEVICE	Informational		
Microsoft-Windows-USB-UCX	45	0	URB_FUNCTION_CLEAR_FEATURE_TO_INTERFACEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_CLEAR_FEATURE_TO_INTERFACE	Informational		
Microsoft-Windows-USB-UCX	46	0	URB_FUNCTION_CLEAR_FEATURE_TO_ENDPOINTStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_CLEAR_FEATURE_TO_ENDPOINT	Informational		
Microsoft-Windows-USB-UCX	47	0	URB_FUNCTION_CLEAR_FEATURE_TO_OTHERStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_CLEAR_FEATURE_TO_OTHER	Informational		
Microsoft-Windows-USB-UCX	48	0	URB_FUNCTION_GET_STATUS_FROM_DEVICEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_GET_STATUS_FROM_DEVICE	Informational		
Microsoft-Windows-USB-UCX	49	0	URB_FUNCTION_GET_STATUS_FROM_INTERFACEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_GET_STATUS_FROM_INTERFACE	Informational		
Microsoft-Windows-USB-UCX	50	0	URB_FUNCTION_GET_STATUS_FROM_ENDPOINTStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_GET_STATUS_FROM_ENDPOINT	Informational		
Microsoft-Windows-USB-UCX	51	0	URB_FUNCTION_GET_STATUS_FROM_OTHERStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_GET_STATUS_FROM_OTHER	Informational		
Microsoft-Windows-USB-UCX	52	0	URB_FUNCTION_CLASS_DEVICEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_CLASS_DEVICE	Informational		
