provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-CodeIntegrity	3076	3	ValidateSIPolicySiPolicyFailureIgnored3076_V3(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, HexInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt64 USN, UInt32 SISigningScenario, UInt16 PolicyNameLength, UnicodeString PolicyName, UInt16 PolicyIDLength, UnicodeString PolicyID, UInt32 PolicyHashSize, Binary PolicyHash, UInt16 OriginalFileNameLength, UnicodeString OriginalFileName, UInt16 InternalNameLength, UnicodeString InternalName, UInt16 FileDescriptionLength, UnicodeString FileDescription, UInt16 ProductNameLength, UnicodeString ProductName, AnsiString FileVersion)	SiPolicyFailureIgnored		ValidateSIPolicy	Informational		
Microsoft-Windows-CodeIntegrity	3076	4	ValidateSIPolicySiPolicyFailureIgnored3076_V4(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, HexInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt64 USN, UInt32 SISigningScenario, UInt16 PolicyNameLength, UnicodeString PolicyName, UInt16 PolicyIDLength, UnicodeString PolicyID, UInt32 PolicyHashSize, Binary PolicyHash, UInt16 OriginalFileNameLength, UnicodeString OriginalFileName, UInt16 InternalNameLength, UnicodeString InternalName, UInt16 FileDescriptionLength, UnicodeString FileDescription, UInt16 ProductNameLength, UnicodeString ProductName, AnsiString FileVersion, GUID PolicyGUID)	SiPolicyFailureIgnored		ValidateSIPolicy	Informational		
Microsoft-Windows-CodeIntegrity	3076	5	ValidateSIPolicySiPolicyFailureIgnored3076_V5(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, HexInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt32 SHA1FlatHashSize, Binary SHA1FlatHash, UInt32 SHA256FlatHashSize, Binary SHA256FlatHash, UInt64 USN, UInt32 SISigningScenario, UInt16 PolicyNameLength, UnicodeString PolicyName, UInt16 PolicyIDLength, UnicodeString PolicyID, UInt32 PolicyHashSize, Binary PolicyHash, UInt16 OriginalFileNameLength, UnicodeString OriginalFileName, UInt16 InternalNameLength, UnicodeString InternalName, UInt16 FileDescriptionLength, UnicodeString FileDescription, UInt16 ProductNameLength, UnicodeString ProductName, AnsiString FileVersion, GUID PolicyGUID, Boolean UserWriteable, UInt16 PackageFamilyNameLength, UnicodeString PackageFamilyName)	SiPolicyFailureIgnored		ValidateSIPolicy	Informational		
Microsoft-Windows-CodeIntegrity	3077	0	ValidateSIPolicyPolicyFailure3077(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, UInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt64 USN, UInt32 SISigningScenario)	PolicyFailure		ValidateSIPolicy	Error		
Microsoft-Windows-CodeIntegrity	3077	1	ValidateSIPolicyPolicyFailure3077_V1(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, UInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt64 USN, UInt32 SISigningScenario, UInt16 PolicyNameLength, UnicodeString PolicyName, UInt16 PolicyIDLength, UnicodeString PolicyID)	PolicyFailure		ValidateSIPolicy	Error		
Microsoft-Windows-CodeIntegrity	3077	2	ValidateSIPolicyPolicyFailure3077_V2(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, UInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt64 USN, UInt32 SISigningScenario, UInt16 PolicyNameLength, UnicodeString PolicyName, UInt16 PolicyIDLength, UnicodeString PolicyID, UInt32 PolicyHashSize, Binary PolicyHash)	PolicyFailure		ValidateSIPolicy	Error		
Microsoft-Windows-CodeIntegrity	3077	3	ValidateSIPolicyPolicyFailure3077_V3(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, HexInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt64 USN, UInt32 SISigningScenario, UInt16 PolicyNameLength, UnicodeString PolicyName, UInt16 PolicyIDLength, UnicodeString PolicyID, UInt32 PolicyHashSize, Binary PolicyHash, UInt16 OriginalFileNameLength, UnicodeString OriginalFileName, UInt16 InternalNameLength, UnicodeString InternalName, UInt16 FileDescriptionLength, UnicodeString FileDescription, UInt16 ProductNameLength, UnicodeString ProductName, AnsiString FileVersion)	PolicyFailure		ValidateSIPolicy	Error		
Microsoft-Windows-CodeIntegrity	3077	4	ValidateSIPolicyPolicyFailure3077_V4(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, HexInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt64 USN, UInt32 SISigningScenario, UInt16 PolicyNameLength, UnicodeString PolicyName, UInt16 PolicyIDLength, UnicodeString PolicyID, UInt32 PolicyHashSize, Binary PolicyHash, UInt16 OriginalFileNameLength, UnicodeString OriginalFileName, UInt16 InternalNameLength, UnicodeString InternalName, UInt16 FileDescriptionLength, UnicodeString FileDescription, UInt16 ProductNameLength, UnicodeString ProductName, AnsiString FileVersion, GUID PolicyGUID)	PolicyFailure		ValidateSIPolicy	Error		
Microsoft-Windows-CodeIntegrity	3077	5	ValidateSIPolicyPolicyFailure3077_V5(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, HexInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt32 SHA1FlatHashSize, Binary SHA1FlatHash, UInt32 SHA256FlatHashSize, Binary SHA256FlatHash, UInt64 USN, UInt32 SISigningScenario, UInt16 PolicyNameLength, UnicodeString PolicyName, UInt16 PolicyIDLength, UnicodeString PolicyID, UInt32 PolicyHashSize, Binary PolicyHash, UInt16 OriginalFileNameLength, UnicodeString OriginalFileName, UInt16 InternalNameLength, UnicodeString InternalName, UInt16 FileDescriptionLength, UnicodeString FileDescription, UInt16 ProductNameLength, UnicodeString ProductName, AnsiString FileVersion, GUID PolicyGUID, Boolean UserWriteable, UInt16 PackageFamilyNameLength, UnicodeString PackageFamilyName)	PolicyFailure		ValidateSIPolicy	Error		
Microsoft-Windows-CodeIntegrity	3078	0	ValidateSIPolicySiPolicyFailureIgnored3078(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, UInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt64 USN, UInt32 SISigningScenario)	SiPolicyFailureIgnored		ValidateSIPolicy	Informational		
