provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Runtime-WebAPI	11	0	AsyncI/OAsyncoperationfailure11(UInt32 asyncOperation, Pointer asyncObject, UInt32 errorCode, Int32 hresult)	Asyncoperationfailure	keywords.AsyncOperation	AsyncI/O	Error		
Microsoft-Windows-Runtime-WebAPI	12	0	ParseParseURI(UnicodeString uri)	ParseURI	keywords.Format	Parse	Warning		
Microsoft-Windows-Runtime-WebAPI	13	0	ParseParseURI13(UnicodeString str1, UnicodeString str2)	ParseURI	keywords.Format	Parse	Warning		
Microsoft-Windows-Runtime-WebAPI	14	0	AsyncI/OHTTPoperation(UnicodeString str1, UnicodeString str2)	HTTPoperation	keywords.Http	AsyncI/O	Informational		
Microsoft-Windows-Runtime-WebAPI	15	0	AsyncI/OHTTPoperation15(UnicodeString str1, UnicodeString str2)	HTTPoperation	keywords.Http	AsyncI/O	Informational		
Microsoft-Windows-Runtime-WebAPI	16	0	AsyncI/OHTTPoperation16(UnicodeString uri)	HTTPoperation	keywords.Http	AsyncI/O	Informational		
Microsoft-Windows-Runtime-WebAPI	17	0	AsyncI/OHTTPoperation17(UnicodeString uri, UInt32 port, UInt32 errorCode, UInt32 errorMessage)	HTTPoperation	keywords.Http	AsyncI/O	Error		
Microsoft-Windows-Runtime-WebAPI	18	0	AsyncI/OHTTPoperation18(UnicodeString str1, UnicodeString str2, HexInt32 flags)	HTTPoperation	keywords.Http	AsyncI/O	Informational		
Microsoft-Windows-Runtime-WebAPI	19	0	AsyncI/OHTTPoperation19(UnicodeString uri, UInt32 port, UInt32 errorCode, UInt32 errorMessage)	HTTPoperation	keywords.Http	AsyncI/O	Error		
Microsoft-Windows-Runtime-WebAPI	20	0	AsyncI/OHTTPoperation20(Pointer obj1, Pointer obj2, UnicodeString uri)	HTTPoperation	keywords.Http	AsyncI/O	Informational		
Microsoft-Windows-Runtime-WebAPI	21	0	AsyncI/OHTTPoperation21(Pointer obj, UInt32 length)	HTTPoperation	keywords.Http	AsyncI/O	Informational		
