provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-UI-Search	3107	0	Virtualizer_RealizeComplete(UInt32 TrackingCount, UInt32 UpdatingCount, Float ViewportRect)			Virtualizer_RealizeComplete	Informational		
Microsoft-Windows-UI-Search	3108	0	Virtualizer_RealizeElement(Int32 VirtualizationType, UnicodeString ElementType, UnicodeString Name, UnicodeString AutomationId, Float ViewportRect)			Virtualizer_RealizeElement	Informational		
Microsoft-Windows-UI-Search	3109	0	Virtualizer_UnrealizeElement(Int32 VirtualizationType, UnicodeString ElementType, UnicodeString Name, UnicodeString AutomationId, Float ViewportRect)			Virtualizer_UnrealizeElement	Informational		
Microsoft-Windows-UI-Search	3120	0	ETWLogger_LogOptionsChanged(UnicodeString Name, UnicodeString AutomationId, UInt32 LogOptionsOld, UInt32 LogOptionsNew)			ETWLogger_LogOptionsChanged	Informational		
Microsoft-Windows-UI-Search	3121	0	ETWLogger_Loaded(UnicodeString Name, UnicodeString AutomationId)			ETWLogger_Loaded	Informational		
Microsoft-Windows-UI-Search	3122	0	ETWLogger_Unloaded(UnicodeString Name, UnicodeString AutomationId)			ETWLogger_Unloaded	Informational		
Microsoft-Windows-UI-Search	3150	0	ResultsCommonViewSource_UpdateViewProperties(Double ViewWidth, Double ViewHeight, Double ViewContentWidth, Double ViewContentHeight, UnicodeString ViewOrientation, UnicodeString ViewDisplayMode)			ResultsCommonViewSource_UpdateViewProperties	Informational		
Microsoft-Windows-UI-Search	3151	0	ResultsCommonViewSource_UpdatePropertySet(UnicodeString Id, UnicodeString ConditionArgs)			ResultsCommonViewSource_UpdatePropertySet	Informational		
Microsoft-Windows-UI-Search	3152	0	ResultsCommonViewSource_UpdateGridProperties(UnicodeString GridOrientation, UnicodeString GridDisplayMode, Double GridCellHeight, Double GridCellWidth, Int32 GridMaxRowsOrColumns, Double GridHangline, Double GridDescent)			ResultsCommonViewSource_UpdateGridProperties	Informational		
Microsoft-Windows-UI-Search	3160	0	ParseType_JsonParseError(UnicodeString ParseTypeId, UnicodeString JsonTypeToParse, UnicodeString JsonInput)			ParseType_JsonParseError	Error		
Microsoft-Windows-UI-Search	3161	0	ParseType_InvalidJsonTypeError(UnicodeString ParseTypeId, UInt32 ExpectedJsonValueType, UInt32 ActualJsonValueType, UnicodeString JsonInput)			ParseType_InvalidJsonTypeError	Error		
Microsoft-Windows-UI-Search	3162	0	ParseType_PropertyMissingError(UnicodeString ParseTypeId, UnicodeString PropertyName, UnicodeString JsonInput)			ParseType_PropertyMissingError	Error		
Microsoft-Windows-UI-Search	3163	0	ParseType_PropertyInvalidError(UnicodeString ParseTypeId, UnicodeString PropertyName, UnicodeString JsonInput)			ParseType_PropertyInvalidError	Error		
